Timestamp,Open,High,Low,Close,Volume,RSI,ROC,%R,OBV,MACD,MACD_SIGNAL,MACD_HIST,Prediction
2021-05-30 12:09:00,2435.01,2435.01,2435.0,2435.0,8.65954078,48.314553129212214,-1.1633098723037971,-94.60273972602795,2414.1433441900003,3.6909120181530852,6.701147724375423,-3.010235706222338,-1
2021-05-30 12:10:00,2435.01,2435.01,2431.27,2432.59,71.84548013,46.14952650295388,-1.0011435827103288,-96.54992158912663,2342.2978640600004,2.763677554084097,5.913653690317158,-3.149976136233061,-1
2021-05-30 12:11:00,2432.4,2433.48,2432.37,2432.62,29.55776466,46.18185629300645,-0.7093877551020422,-96.4715107161529,2371.8556287200004,2.0081100673737637,5.13254496572848,-3.124434898354716,-1
2021-05-30 12:12:00,2431.81,2440.0,2431.81,2440.0,75.91323758,53.56701381853287,-0.46097988822257907,-77.18243596445383,2447.7688663000004,1.9819747422602632,4.502430921034836,-2.520456178774573,-1
2021-05-30 12:13:00,2437.53,2441.55,2437.53,2440.11,59.40526883,53.66906619195502,-0.32922550313090326,-76.89492943021408,2507.17413513,1.9476866699660604,3.991482070821081,-2.0437954008550205,-1
2021-05-30 12:14:00,2440.26,2441.27,2437.55,2438.8,5.87264792,52.19773168918955,-0.20664116046401615,-68.57262103505764,2501.3014872100002,1.7941255116734283,3.5520107589915506,-1.7578852473181223,-1
2021-05-30 12:15:00,2439.24,2439.24,2435.0,2435.0,1.32558573,48.08008052989104,-0.18814636885706726,-84.26160337552723,2499.97590148,1.3502342849574234,3.111655464184725,-1.7614211792273018,-1
2021-05-30 12:16:00,2435.0,2435.0,2426.7,2426.7,63.69691679,40.554848681009574,-0.5299984013969472,-100.0,2436.27898469,0.3249607109214594,2.554316513532072,-2.2293558026106126,1
2021-05-30 12:17:00,2430.12,2431.15,2427.42,2428.43,7.111673599999999,42.57241556850065,-0.25138115873571953,-91.45256916996048,2443.39065829,-0.3440138637324708,1.9746504380791634,-2.3186643018116344,-1
2021-05-30 12:18:00,2425.88,2425.88,2421.2,2423.43,19.94412554,38.50484184449663,-0.5115173509476989,-89.10068426197452,2423.4465327499997,-1.263079255683806,1.3271044993265695,-2.5901837550103757,1
2021-05-30 12:19:00,2425.0,2426.99,2424.52,2424.52,2.29202388,39.8539763137858,-0.43039014373716933,-83.68550368550316,2425.73855663,-1.881799101165143,0.685323779228227,-2.56712288039337,1
2021-05-30 12:20:00,2425.0,2429.03,2424.04,2427.9,3.19614836,43.9596994239484,-0.1927986220448208,-67.07616707616631,2428.93470499,-2.0754764832240653,0.13316372673776844,-2.2086402099618336,-1
2021-05-30 12:21:00,2428.41,2429.14,2425.2,2427.87,7.64149956,43.93103498741373,-0.19526272085241825,-67.22358722358744,2421.29320543,-2.205959030612121,-0.3346608247322094,-1.8712982058799115,-1
2021-05-30 12:22:00,2426.62,2430.0,2426.62,2430.0,10.98211312,46.59374488710487,-0.4098360655737654,-56.75675675675663,2432.27531855,-2.113135282490475,-0.6903557162838626,-1.4227795662066125,1
